Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-04:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20490839)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
1751,4/29/2019 17:02,30.1368,3.38,6.76,50.488,25.3,0,421.2,56.035,43.8
1752,4/29/2019 17:12,30.1339,4.5,7.87,50.576,49.1,0,263.7,55.733,43.4
1753,4/29/2019 17:22,30.1309,2.26,5.64,50.621,36.5,0,263.7,55.69,45.1
1754,4/29/2019 17:32,30.1368,1.12,4.5,50.664,46.3,0,213.7,55.819,44.5
1755,4/29/2019 17:42,30.1486,2.26,4.5,50.664,47.7,0,176.2,55.515,43.9
1756,4/29/2019 17:52,30.1486,0,2.26,50.752,40.7,0,246.2,55.992,45.1
1757,4/29/2019 18:02,30.1368,0,3.38,50.752,51.9,0,213.7,55.602,47.5
1758,4/29/2019 18:12,30.125,2.26,4.5,50.797,53.3,0,166.2,55.168,47.3
1759,4/29/2019 18:22,30.1221,2.26,5.64,50.797,57.6,0,171.2,55.256,47.6
1760,4/29/2019 18:32,30.1191,1.12,5.64,50.841,50.5,0,103.7,54.82,46.2
1761,4/29/2019 18:42,30.1162,1.12,4.5,50.841,61.8,0,113.7,54.734,49.1
1762,4/29/2019 18:52,30.1073,1.12,3.38,50.886,60.4,0,108.7,54.387,51.5
1763,4/29/2019 19:02,30.1103,1.12,5.64,50.886,60.4,0,61.2,54.082,50.6
1764,4/29/2019 19:12,30.1014,0,2.26,50.886,53.3,0,46.2,53.298,55.7
1765,4/29/2019 19:22,30.0925,0,2.26,50.886,60.4,0,41.2,53.472,54
1766,4/29/2019 19:32,30.0778,0,3.38,50.886,81.4,0,28.7,53.427,54.3
1767,4/29/2019 19:42,30.0896,0,1.12,50.886,80,0,13.7,52.072,56.2
1768,4/29/2019 19:52,30.0925,0,1.12,50.886,84.2,0,3.7,49.649,64.5
1769,4/29/2019 20:02,30.0984,0,0,50.886,99.7,0,1.2,49.028,64.5
1770,4/29/2019 20:12,30.0955,0,2.26,50.841,101.1,0,1.2,49.249,68.6
1771,4/29/2019 20:22,30.1073,0,1.12,50.841,116.5,0,1.2,48.36,70.3
1772,4/29/2019 20:32,30.1014,0,0,50.841,116.5,0,1.2,48.315,71.5
1773,4/29/2019 20:42,30.0955,0,0,50.797,116.5,0,1.2,48.36,74.7
1774,4/29/2019 20:52,30.1014,0,0,50.797,116.5,0,1.2,47.871,76.3
1775,4/29/2019 21:02,30.1132,0,0,50.752,119.3,0,1.2,48.049,79.4
1776,4/29/2019 21:12,30.0866,0,2.26,50.752,101.1,0,1.2,48.36,80.7
1777,4/29/2019 21:22,30.0896,0,2.26,50.709,103.9,0,1.2,48.85,75.3
1778,4/29/2019 21:32,30.1073,0,0,50.709,57.6,0,1.2,48.182,79.1
1779,4/29/2019 21:42,30.0955,0,1.12,50.664,105.3,0,1.2,48.762,79
1780,4/29/2019 21:52,30.0837,0,3.38,50.664,115.1,0,1.2,48.895,78
1781,4/29/2019 22:02,30.0984,0,3.38,50.621,176.9,0,1.2,48.405,80.9
1782,4/29/2019 22:12,30.0925,0,3.38,50.621,174.1,0,1.2,50.223,68.7
1783,4/29/2019 22:22,30.0866,0,1.12,50.576,167.1,0,1.2,50.576,64.5
1784,4/29/2019 22:32,30.0896,0,3.38,50.576,183.9,0,1.2,51.501,57.5
1785,4/29/2019 22:42,30.0866,0,3.38,50.533,190.9,0,1.2,51.413,56.6
1786,4/29/2019 22:52,30.0837,0,4.5,50.533,186.7,0,1.2,51.544,55.1
1787,4/29/2019 23:02,30.0778,0,6.76,50.533,200.8,0,1.2,51.105,55.2
1788,4/29/2019 23:12,30.0837,0,4.5,50.488,190.9,0,1.2,50.4,58.9
1789,4/29/2019 23:22,30.0837,1.12,6.76,50.488,203.6,0,1.2,50.311,56.4
1790,4/29/2019 23:32,30.0748,3.38,10.13,50.488,193.7,0,1.2,49.249,60.4
1791,4/29/2019 23:42,30.0866,3.38,10.13,50.445,199.4,0,1.2,48.049,63.5
1792,4/29/2019 23:52,30.0925,2.26,6.76,50.445,203.6,0,1.2,47.557,66.2
1793,4/30/2019 0:02,30.1043,1.12,4.5,50.4,205,0.008,1.2,46.841,70.7
1794,4/30/2019 0:12,30.1103,1.12,4.5,50.4,210.6,0,1.2,46.121,74.3
1795,4/30/2019 0:22,30.1043,1.12,3.38,50.4,207.8,0,1.2,45.579,76.4
1796,4/30/2019 0:32,30.0955,0,4.5,50.356,178.3,0,1.2,45.489,79.2
1797,4/30/2019 0:42,30.0955,1.12,4.5,50.311,167.1,0.008,1.2,45.036,79.5
1798,4/30/2019 0:52,30.0925,1.12,4.5,50.311,168.5,0,1.2,44.127,80.3
1799,4/30/2019 1:02,30.0896,2.26,6.76,50.268,178.3,0,1.2,43.853,81.4
1800,4/30/2019 1:12,30.0719,3.38,9.01,50.268,172.7,0,1.2,43.671,81.7
1801,4/30/2019 1:22,30.0689,3.38,7.87,50.223,176.9,0.008,1.2,43.122,82.8
1802,4/30/2019 1:32,30.063,1.12,4.5,50.223,178.3,0,1.2,42.984,84.1
1803,4/30/2019 1:42,30.066,0,2.26,50.18,165.7,0,1.2,42.939,84.7
1804,4/30/2019 1:52,30.066,0,2.26,50.135,182.5,0,1.2,42.892,85
1805,4/30/2019 2:02,30.066,0,0,50.135,182.5,0,1.2,42.847,85.8
1806,4/30/2019 2:12,30.0482,0,1.12,50.092,182.5,0,1.2,42.663,86.8
1807,4/30/2019 2:22,30.0453,0,0,50.047,182.5,0,1.2,42.478,88.1
1808,4/30/2019 2:32,30.0394,0,1.12,50.047,161.5,0.016,1.2,42.109,89.5
1809,4/30/2019 2:42,30.0305,0,2.26,50.047,139,0.008,1.2,41.97,91
1810,4/30/2019 2:52,30.0276,0,1.12,50.002,147.4,0.008,1.2,42.017,91.7
1811,4/30/2019 3:02,30.0246,0,0,49.959,147.4,0,1.2,42.064,91.5
1812,4/30/2019 3:12,30.0158,0,0,49.914,147.4,0,1.2,41.97,91.7
1813,4/30/2019 3:22,30.0187,0,0,49.914,146,0,1.2,42.017,91.4
1814,4/30/2019 3:32,30.0158,0,0,49.87,146,0.008,1.2,42.109,91.4
1815,4/30/2019 3:42,30.0098,0,0,49.87,146,0,1.2,42.247,91.4
1816,4/30/2019 3:52,30.0098,0,0,49.825,146,0,1.2,42.433,91.7
1817,4/30/2019 4:02,30.0098,0,0,49.782,146,0.008,1.2,42.478,91.7
1818,4/30/2019 4:12,30.0098,0,0,49.782,146,0,1.2,42.525,91.8
1819,4/30/2019 4:22,30.0128,0,1.12,49.737,146,0.016,1.2,42.616,91.9
1820,4/30/2019 4:32,30.0158,0,2.26,49.737,146,0,1.2,42.663,92.9
1821,4/30/2019 4:42,30.0187,0,1.12,49.692,92.7,0.008,1.2,42.616,93
1822,4/30/2019 4:52,30.0217,0,0,49.692,80,0,1.2,42.755,93
1823,4/30/2019 5:02,30.0217,0,0,49.649,80,0,1.2,42.755,93
1824,4/30/2019 5:12,30.0217,0,0,49.604,80,0,1.2,42.755,93
1825,4/30/2019 5:22,30.0217,0,0,49.604,80,0.008,1.2,42.8,93.1
1826,4/30/2019 5:32,30.0217,0,0,49.561,80,0,1.2,42.755,93.1
1827,4/30/2019 5:42,30.0217,0,0,49.561,80,0,1.2,42.984,93.9
1828,4/30/2019 5:52,30.0217,0,0,49.516,80,0,1.2,43.214,94
1829,4/30/2019 6:02,30.0187,0,1.12,49.516,91.3,0,3.7,43.214,94.8
1830,4/30/2019 6:12,30.0158,0,0,49.516,154.4,0,6.2,43.306,95
1831,4/30/2019 6:22,30.0158,0,0,49.471,154.4,0,11.2,43.306,95.3
1832,4/30/2019 6:32,30.0187,0,0,49.471,154.4,0,16.2,43.396,95.4
1833,4/30/2019 6:42,30.0246,0,0,49.471,154.4,0,18.7,43.579,95.5
1834,4/30/2019 6:52,30.0246,0,0,49.428,154.4,0,26.2,43.853,95.8
1835,4/30/2019 7:02,30.0335,0,0,49.428,154.4,0,31.2,43.808,96
1836,4/30/2019 7:12,30.0305,0,1.12,49.428,155.8,0,38.7,43.763,96.1
1837,4/30/2019 7:22,30.0246,0,0,49.383,155.8,0,63.7,43.808,96.3
1838,4/30/2019 7:32,30.0246,0,2.26,49.383,193.7,0,83.7,43.945,96.5
1839,4/30/2019 7:42,30.0217,0,1.12,49.383,199.4,0,98.7,44.218,96.6
1840,4/30/2019 7:52,30.0158,0,2.26,49.383,183.9,0,121.2,44.492,96.6
1841,4/30/2019 8:02,30.0246,0,3.38,49.383,196.5,0,86.2,44.627,96.6
1842,4/30/2019 8:12,30.0394,0,2.26,49.383,214.8,0,73.7,44.856,96.7
1843,4/30/2019 8:22,30.0364,0,0,49.338,220.4,0,88.7,44.856,96.8
1844,4/30/2019 8:32,30.0423,0,0,49.338,220.4,0,98.7,44.856,96.9
1845,4/30/2019 8:42,30.0394,0,0,49.338,220.4,0,121.2,44.946,96.8
1846,4/30/2019 8:52,30.0423,0,0,49.338,220.4,0,166.2,45.307,96.8
1847,4/30/2019 9:02,30.0305,0,2.26,49.338,213.4,0,221.2,45.579,96.8
1848,4/30/2019 9:12,30.0305,1.12,4.5,49.383,182.5,0,193.7,45.761,96.5
1849,4/30/2019 9:22,30.0335,0,1.12,49.338,186.7,0,156.2,45.851,96.6
1850,4/30/2019 9:32,30.0423,0,3.38,49.383,203.6,0,166.2,46.166,96.4
1851,4/30/2019 9:42,30.0482,0,3.38,49.383,214.8,0,176.2,46.211,96.2
1852,4/30/2019 9:52,30.0423,0,1.12,49.383,240.1,0,233.7,46.796,96
1853,4/30/2019 10:02,30.0423,0,3.38,49.383,203.6,0,253.7,47.109,95.9
1854,4/30/2019 10:12,30.0394,0,5.64,49.383,209.2,0,291.2,47.467,95.4
1855,4/30/2019 10:22,30.0394,0,4.5,49.428,207.8,0,353.7,47.557,94.4
1856,4/30/2019 10:32,30.0394,0,4.5,49.428,216.2,0,391.2,48.049,93.8
1857,4/30/2019 10:42,30.0423,1.12,4.5,49.428,210.6,0,273.7,48.004,93.3
1858,4/30/2019 10:52,30.0482,0,4.5,49.471,209.2,0,351.2,48.227,93.3
1859,4/30/2019 11:02,30.0482,0,2.26,49.471,217.6,0,321.2,48.45,93
1860,4/30/2019 11:12,30.0541,0,1.12,49.516,278,0,286.2,48.272,92.5
1861,4/30/2019 11:22,30.0541,0,2.26,49.516,251.3,0,261.2,48.717,92.8
1862,4/30/2019 11:32,30.0571,0,1.12,49.516,247.1,0,261.2,48.805,92.5
1863,4/30/2019 11:42,30.063,0,0,49.561,234.5,0,268.7,49.028,92.4
1864,4/30/2019 11:52,30.063,0,0,49.604,238.7,0,376.2,49.737,92.2
1865,4/30/2019 12:02,30.063,0,3.38,49.604,327.1,0,383.7,49.249,91.5
1866,4/30/2019 12:12,30.0689,0,4.5,49.649,349.6,0,376.2,49.028,91.3
1867,4/30/2019 12:22,30.0689,0,2.26,49.692,355.2,0,368.7,49.383,91.1
1868,4/30/2019 12:32,30.0778,0,3.38,49.692,344,0,273.7,49.692,91.1
1869,4/30/2019 12:42,30.0778,0,3.38,49.737,345.4,0,276.2,49.161,90.9
1870,4/30/2019 12:52,30.0807,1.12,5.64,49.737,348.2,0,341.2,49.204,91
1871,4/30/2019 13:02,30.0807,1.12,5.64,49.782,349.6,0,393.7,49.428,91.1
1872,4/30/2019 13:12,30.0866,0,5.64,49.825,9.8,0,471.2,50.047,90.9
1873,4/30/2019 13:22,30.0925,1.12,7.87,49.825,8.4,0,361.2,50.092,90.7
1874,4/30/2019 13:32,30.0955,2.26,6.76,49.87,22.5,0,463.7,50.356,90.4
1875,4/30/2019 13:42,30.1043,2.26,6.76,49.87,25.3,0,563.7,51.282,89.8
1876,4/30/2019 13:52,30.1103,2.26,10.13,49.914,11.2,0,418.7,51.678,88.9
1877,4/30/2019 14:02,30.1103,2.26,9.01,49.914,14,0,356.2,51.764,87.8
1878,4/30/2019 14:12,30.1103,3.38,10.13,49.959,32.3,0,388.7,51.94,87
1879,4/30/2019 14:22,30.1191,3.38,12.39,49.959,29.5,0,543.7,52.86,86.3
1880,4/30/2019 14:32,30.1191,3.38,10.13,50.002,23.9,0,631.2,53.472,84.8
1881,4/30/2019 14:42,30.125,5.64,13.51,50.047,32.3,0,733.7,53.559,84.1
1882,4/30/2019 14:52,30.128,4.5,11.25,50.047,26.7,0,746.2,53.515,83.1
1883,4/30/2019 15:02,30.1221,5.64,13.51,50.092,28.1,0,901.2,53.994,82
1884,4/30/2019 15:12,30.128,6.76,12.39,50.135,29.5,0,913.7,53.951,81.1
1885,4/30/2019 15:22,30.1221,4.5,11.25,50.18,353.8,0,788.7,54.734,79.8
1886,4/30/2019 15:32,30.1221,3.38,11.25,50.223,9.8,0,826.2,53.908,78.4
1887,4/30/2019 15:42,30.1221,4.5,11.25,50.223,11.2,0,981.2,54.691,77.7
1888,4/30/2019 15:52,30.1191,4.5,11.25,50.268,1.4,0,1083.7,54.777,77.3
1889,4/30/2019 16:02,30.125,3.38,10.13,50.311,355.2,0,993.7,55.472,76.2
1890,4/30/2019 16:12,30.1339,3.38,11.25,50.356,355.2,0,973.7,55.386,76.2
1891,4/30/2019 16:22,30.1309,4.5,11.25,50.4,349.6,0,371.2,54.604,75.4
1892,4/30/2019 16:32,30.1368,5.64,10.13,50.445,19.7,0,421.2,54.3,76
1893,4/30/2019 16:42,30.1427,3.38,10.13,50.488,19.7,0,418.7,54.3,76.7
1894,4/30/2019 16:52,30.1427,4.5,12.39,50.576,25.3,0,628.7,54.604,76.1
1895,4/30/2019 17:02,30.1427,3.38,9.01,50.576,43.5,0,378.7,54.734,77.2
1896,4/30/2019 17:12,30.1486,4.5,10.13,50.664,21.1,0,338.7,54.082,77.3
1897,4/30/2019 17:22,30.1486,3.38,10.13,50.664,19.7,0,423.7,54.3,77.6
1898,4/30/2019 17:32,30.1575,4.5,11.25,50.752,32.3,0,873.7,55.386,76.3
1899,4/30/2019 17:42,30.1516,5.64,11.25,50.752,22.5,0,728.7,55.256,74.9
1900,4/30/2019 17:52,30.1516,3.38,7.87,50.797,8.4,0,606.2,55.906,73.5
1901,4/30/2019 18:02,30.1575,2.26,9.01,50.797,25.3,0,418.7,55.038,74.6
1902,4/30/2019 18:12,30.1575,4.5,12.39,50.841,26.7,0,348.7,54.604,75.3
1903,4/30/2019 18:22,30.1664,4.5,10.13,50.886,39.3,0,261.2,53.645,76.9
1904,4/30/2019 18:32,30.1634,7.87,12.39,50.929,47.7,0,228.7,52.554,78.6
1905,4/30/2019 18:42,30.1723,5.64,11.25,50.929,32.3,0,206.2,52.291,78.8
1906,4/30/2019 18:52,30.1752,5.64,11.25,50.929,37.9,0,141.2,51.678,79.5
1907,4/30/2019 19:02,30.1752,5.64,10.13,50.974,40.7,0,133.7,51.37,80
1908,4/30/2019 19:12,30.1782,5.64,12.39,50.974,32.3,0,91.2,50.841,80.3
1909,4/30/2019 19:22,30.1929,4.5,11.25,50.974,29.5,0,61.2,50.533,80.8
1910,4/30/2019 19:32,30.1959,3.38,7.87,50.974,28.1,0,31.2,49.959,80.6
1911,4/30/2019 19:42,30.1959,3.38,7.87,50.974,32.3,0,16.2,49.782,80.7
1912,4/30/2019 19:52,30.2047,2.26,5.64,50.974,42.1,0,6.2,49.161,81.8
1913,4/30/2019 20:02,30.2166,1.12,6.76,50.974,46.3,0,1.2,48.583,82.2
1914,4/30/2019 20:12,30.2254,0,4.5,50.974,39.3,0,1.2,48.137,83
1915,4/30/2019 20:22,30.2372,0,1.12,50.929,47.7,0,1.2,48.049,82.7
1916,4/30/2019 20:32,30.2343,0,0,50.929,9.8,0,1.2,47.334,83.2
1917,4/30/2019 20:42,30.2402,0,0,50.886,1.4,0,1.2,46.301,84.9
1918,4/30/2019 20:52,30.2461,0,0,50.886,1.4,0,1.2,44.809,87
1919,4/30/2019 21:02,30.252,0,0,50.841,1.4,0,1.2,43.534,89.1
1920,4/30/2019 21:12,30.249,0,3.38,50.797,1.4,0,1.2,44.218,91
1921,4/30/2019 21:22,30.252,0,0,50.752,1.4,0,1.2,43.534,90.7
1922,4/30/2019 21:32,30.252,0,0,50.752,1.4,0,1.2,43.03,91
1923,4/30/2019 21:42,30.252,0,0,50.664,1.4,0,1.2,42.984,91.7
1924,4/30/2019 21:52,30.2431,0,0,50.621,1.4,0,1.2,42.984,92.9
1925,4/30/2019 22:02,30.249,0,0,50.576,1.4,0,1.2,42.984,92.7
1926,4/30/2019 22:12,30.252,0,0,50.533,1.4,0,1.2,42.984,92.6
1927,4/30/2019 22:22,30.252,0,0,50.488,1.4,0,1.2,43.488,92.9
1928,4/30/2019 22:32,30.2461,0,0,50.445,1.4,0,1.2,43.716,93.6
1929,4/30/2019 22:42,30.249,0,0,50.4,1.4,0,1.2,43.763,93.9
1930,4/30/2019 22:52,30.2431,0,1.12,50.356,1.4,0,1.2,43.579,94.3
1931,4/30/2019 23:02,30.2461,0,1.12,50.311,18.3,0,1.2,43.488,94.8
1932,4/30/2019 23:12,30.252,0,0,50.268,46.3,0,1.2,43.579,94.8
1933,4/30/2019 23:22,30.252,0,0,50.223,46.3,0,1.2,43.808,94.8
1934,4/30/2019 23:32,30.252,0,0,50.18,46.3,0,1.2,43.351,94.8
1935,4/30/2019 23:42,30.2549,0,0,50.135,46.3,0,1.2,43.488,94.7
1936,4/30/2019 23:52,30.2727,0,0,50.135,46.3,0,1.2,43.671,94.9
1937,5/1/2019 0:02,30.2727,0,0,50.092,46.3,0,1.2,43.351,95
1938,5/1/2019 0:12,30.2815,0,0,50.047,46.3,0,1.2,43.167,95.5
1939,5/1/2019 0:22,30.2756,0,0,50.047,46.3,0,1.2,43.122,95.8
1940,5/1/2019 0:32,30.2638,0,3.38,50.002,73,0,1.2,43.259,96
1941,5/1/2019 0:42,30.2786,0,2.26,49.959,71.6,0,1.2,43.259,96
1942,5/1/2019 0:52,30.2756,0,1.12,49.914,355.2,0,1.2,43.075,95.9
1943,5/1/2019 1:02,30.2756,0,1.12,49.87,60.4,0,1.2,43.396,96
1944,5/1/2019 1:12,30.2786,0,0,49.87,60.4,0,1.2,43.03,96
1945,5/1/2019 1:22,30.2756,0,0,49.825,42.1,0,1.2,42.616,95.7
1946,5/1/2019 1:32,30.2668,0,0,49.782,42.1,0,1.2,42.708,96.2
1947,5/1/2019 1:42,30.2786,0,0,49.782,42.1,0,1.2,42.57,96
1948,5/1/2019 1:52,30.2786,0,0,49.737,42.1,0,1.2,42.663,96.1
1949,5/1/2019 2:02,30.2815,0,1.12,49.692,42.1,0,1.2,42.663,96.2
1950,5/1/2019 2:12,30.2933,0,0,49.692,42.1,0,1.2,43.075,96.4
1951,5/1/2019 2:22,30.2904,0,0,49.649,42.1,0,1.2,43.259,96.5
1952,5/1/2019 2:32,30.2815,0,0,49.604,42.1,0,1.2,43.306,96.5
1953,5/1/2019 2:42,30.2874,0,0,49.604,42.1,0,1.2,43.351,96.5
1954,5/1/2019 2:52,30.2845,0,1.12,49.561,42.1,0,1.2,43.488,96.5
1955,5/1/2019 3:02,30.2727,0,0,49.516,43.5,0,1.2,43.488,96.5
1956,5/1/2019 3:12,30.2727,0,0,49.516,43.5,0,1.2,43.306,96.4
1957,5/1/2019 3:22,30.2815,0,0,49.471,43.5,0,1.2,43.396,96.4
1958,5/1/2019 3:32,30.2727,0,0,49.471,39.3,0,1.2,43.624,96.4
1959,5/1/2019 3:42,30.2756,0,0,49.428,32.3,0,1.2,43.763,96.4
1960,5/1/2019 3:52,30.2756,0,0,49.428,32.3,0,1.2,43.716,96.3
1961,5/1/2019 4:02,30.2638,0,0,49.383,33.7,0,1.2,43.9,96.4
1962,5/1/2019 4:12,30.2727,0,0,49.383,33.7,0,1.2,43.853,96.4
1963,5/1/2019 4:22,30.2786,0,0,49.383,33.7,0,1.2,43.945,96.3
1964,5/1/2019 4:32,30.2756,0,0,49.338,33.7,0,1.2,44.127,96.3
1965,5/1/2019 4:42,30.2756,0,0,49.338,33.7,0,1.2,44.218,96.4
1966,5/1/2019 4:52,30.2874,0,0,49.338,33.7,0,1.2,44.173,96.4
1967,5/1/2019 5:02,30.2904,0,0,49.338,33.7,0,1.2,44.082,96.3
1968,5/1/2019 5:12,30.2845,0,0,49.294,33.7,0,1.2,44.355,96.4
1969,5/1/2019 5:22,30.3022,0,0,49.294,33.7,0,1.2,44.263,96.3
1970,5/1/2019 5:32,30.2874,0,0,49.249,33.7,0,1.2,44.31,96.5
1971,5/1/2019 5:42,30.2874,0,1.12,49.249,33.7,0,1.2,44.263,96.5
1972,5/1/2019 5:52,30.2904,0,0,49.249,33.7,0,3.7,44.355,96.5
1973,5/1/2019 6:02,30.2756,0,2.26,49.249,168.5,0,18.7,44.355,96.4
1974,5/1/2019 6:12,30.2815,0,0,49.249,162.9,0,26.2,44.445,96.4
1975,5/1/2019 6:22,30.2874,0,0,49.204,178.3,0,21.2,44.674,96.6
1976,5/1/2019 6:32,30.2845,0,0,49.204,178.3,0,21.2,44.809,96.6
1977,5/1/2019 6:42,30.2963,0,0,49.204,178.3,0,53.7,44.991,96.6
1978,5/1/2019 6:52,30.3051,0,0,49.204,178.3,0,36.2,45.082,96.6
1979,5/1/2019 7:02,30.3051,0,0,49.161,178.3,0,73.7,45.127,96.5
1980,5/1/2019 7:12,30.2992,0,0,49.161,178.3,0,66.2,45.307,96.5
1981,5/1/2019 7:22,30.3051,0,0,49.161,151.6,0,61.2,45.399,96.5
1982,5/1/2019 7:32,30.3081,0,0,49.161,143.2,0,91.2,45.806,96.3
1983,5/1/2019 7:42,30.317,0,2.26,49.161,171.3,0,101.2,45.986,96.2
1984,5/1/2019 7:52,30.314,0,0,49.161,199.4,0,96.2,46.211,96.2
1985,5/1/2019 8:02,30.3081,0,0,49.161,199.4,0,198.7,46.391,96
1986,5/1/2019 8:12,30.314,0,1.12,49.161,139,0,153.7,46.571,95.8
1987,5/1/2019 8:22,30.314,0,0,49.161,95.5,0,166.2,47.109,95.8
1988,5/1/2019 8:32,30.3081,0,0,49.161,54.8,0,183.7,47.289,95.6
1989,5/1/2019 8:42,30.314,0,0,49.161,54.8,0,208.7,47.422,95.4
1990,5/1/2019 8:52,30.3111,0,0,49.204,54.8,0,148.7,47.512,94.7
1991,5/1/2019 9:02,30.3111,0,0,49.204,54.8,0,196.2,47.826,94
1992,5/1/2019 9:12,30.3111,0,0,49.204,54.8,0,188.7,48.137,93.5
1993,5/1/2019 9:22,30.3022,0,0,49.204,54.8,0,263.7,48.538,93
1994,5/1/2019 9:32,30.3051,0,0,49.249,54.8,0,298.7,49.161,91.9
1995,5/1/2019 9:42,30.2992,0,0,49.249,53.3,0,268.7,49.161,91.6
1996,5/1/2019 9:52,30.3022,0,0,49.249,53.3,0,233.7,49.782,90.8
1997,5/1/2019 10:02,30.2992,0,0,49.249,53.3,0,218.7,49.825,89.4
1998,5/1/2019 10:12,30.2963,0,1.12,49.294,39.3,0,318.7,50.4,87.9
1999,5/1/2019 10:22,30.2933,0,1.12,49.294,29.5,0,438.7,50.797,86.6
2000,5/1/2019 10:32,30.2933,0,0,49.338,26.7,0,348.7,51.105,83.7
2001,5/1/2019 10:42,30.2874,0,0,49.338,26.7,0,426.2,51.678,81.9
2002,5/1/2019 10:52,30.2874,1.12,7.87,49.383,4.2,0,601.2,52.291,66.2
2003,5/1/2019 11:02,30.2845,3.38,9.01,49.383,176.9,0,408.7,52.597,63.3
2004,5/1/2019 11:12,30.2815,1.12,5.64,49.428,147.4,0,468.7,52.817,61.6
2005,5/1/2019 11:22,30.2756,1.12,5.64,49.471,165.7,0,506.2,53.166,63
2006,5/1/2019 11:32,30.2756,2.26,6.76,49.471,178.3,0,416.2,53.035,62
2007,5/1/2019 11:42,30.2727,2.26,9.01,49.516,169.9,0,511.2,53.253,64
2008,5/1/2019 11:52,30.2668,2.26,7.87,49.516,165.7,0,576.2,53.776,63
2009,5/1/2019 12:02,30.2609,5.64,11.25,49.561,183.9,0,706.2,53.384,62
2010,5/1/2019 12:12,30.2579,5.64,13.51,49.604,181.1,0,746.2,53.908,61.7
