file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,storage_fluxes,,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,diagnostic_flags_LI-7500,,,,RSSI_LI-7500,variances,,,,,,covariances,,,custom_variables,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,co2_v-adv,h2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[W+1m-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[mmol+1s-1m-2],[#],[W+1m-2],[W+1m-2],[µmol+1s-1m-2],[mmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[mmol+1mol_a-1],[mmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[mmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8co2/h2o/ch4/none,8co2/h2o/ch4/none,8aa,8U,[#],[#],[#],[#],[#],[#],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--,--,--
2019-09-29T020000_smart3-00152.ghg,2019-09-29,02:30,272.1041,0,18000,18000,-0.148634E-01,0,-11.0300,0,-0.746152,2,4.54760,0,-0.168604E-01,2,-0.586742,-1.02211,-0.364364,-0.230960E-01,-0.178812E-10,-0.759609E-12,20.2816,485.184,495.395,0.200000,0,861.582,20.6111,21.0449,0.200000,0,295.424,291.827,101422.,1.20134,1016.92,0.239224E-01,-0.109255E-02,0.155257E-01,2090.98,2146.99,0.129237E-01,97.3911,56.0125,291.370,-0.552928,0.703969,0.847015E-05,0.895155,0.184865E-13,-0.881645E-15,0.895155,2.42050,49.5701,128.148,0.542145E-03,-9999,0.111231,0.137086,11.0147,0.131279,14.7825,0.811706E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.145336E-01,1.02269,-10.5707,1.04821,0.347374,1.29223,4.01109,1.29223,0.784941E-02,1.29223,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,6,8,2,14,7,8,0,0,0,0,60,0.156371,0.994201E-01,0.183803E-01,0.849084E-01,0.237983,17.6125,-0.865276E-02,0.401109E-02,0.784941E-02,12.7735,485.184,20.6112,18.1462,58.6628
2019-09-29T023000_smart3-00152.ghg,2019-09-29,03:00,272.1249,0,18000,18000,-0.997162E-02,0,-13.1071,0,-3.33148,1,1.71351,1,-0.752658E-01,1,-0.203018,-1.05517,-1.10844,-0.238387E-01,-0.347730E-10,-0.152558E-11,19.0316,454.995,464.262,0.100000,0,834.967,19.9618,20.3684,0.00000,1,295.400,291.638,101420.,1.20239,1016.54,0.239073E-01,-0.487722E-02,0.150461E-01,2025.07,2121.71,0.125135E-01,95.4454,96.6347,290.860,0.257966,0.665977,0.738768E-02,0.714231,0.346210E-13,-0.182712E-14,0.714231,2.25172,115.641,68.8261,0.592652,-9999,0.910667E-01,0.120580,5.08609,0.284305,3.93433,0.117754,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.967330E-02,1.03084,-12.4799,1.06430,-1.36324,1.39815,1.75056,1.39815,-0.307988E-01,1.39815,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,7,8,0,9,11,5,0,0,0,0,72,0.929819E-01,0.128405,0.197728E-01,0.112557,0.180632,84.3706,-0.102103E-01,0.175056E-02,-0.307988E-01,12.7700,454.994,19.9618,17.6366,69.1934
2019-09-29T030000_smart3-00152.ghg,2019-09-29,03:30,272.1458,0,18000,18000,-0.200075E-01,0,-19.1462,0,1.78219,0,3.22383,0,0.402620E-01,0,-0.530405E-01,-0.784556,-0.724332,-0.177241E-01,0.165865E-10,0.742275E-12,18.2142,435.275,443.922,0.200000,0,815.119,19.4793,19.8663,0.200000,0,295.272,291.589,101444.,1.20311,1016.27,0.238975E-01,0.260897E-02,0.146884E-01,1976.60,2115.15,0.122088E-01,93.4497,138.548,290.477,-0.342606,0.934147,0.787244E-02,0.995023,0.195144E-13,0.910634E-15,0.995023,3.55347,71.8780,110.141,0.453319,-9999,0.128957,0.232171,9.88780,0.146241,-10.7430,0.121430,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.195378E-01,1.02404,-18.1493,1.05128,2.82376,1.30505,3.20637,1.30505,0.637923E-01,1.30505,800000099,800000099,800000099,800000099,800000099,800100099,899999999,899999999,89999,89999,89,89,19,23,9,3,4,4,0,0,0,0,79,0.199454,0.231688,0.332000E-01,0.242056,0.592307E-01,32.2884,-0.148439E-01,0.320637E-02,0.637923E-01,12.7602,435.274,19.4794,17.2535,75.5840
2019-09-29T033000_smart3-00152.ghg,2019-09-29,04:00,272.1666,0,18000,18000,-0.987866E-01,0,-41.1562,0,32.5451,0,5.93751,0,0.735673,0,0.662823,-0.284904,-0.505155,-0.644017E-02,0.764386E-11,0.350072E-12,17.6051,421.496,429.793,0.100000,0,806.278,19.3036,19.6836,0.100000,0,295.853,292.207,101472.,1.20097,1016.18,0.239417E-01,0.476716E-01,0.145291E-01,1959.31,2198.57,0.120978E-01,89.1172,239.267,290.338,-1.18265,1.39048,0.167324E-01,1.82548,-0.535908E-13,0.434184E-15,1.82548,5.13964,50.3421,130.382,0.525182,-9999,0.286803,0.518773,50.6104,0.285712E-01,-1.26459,0.117585,0,23.4082,-3.55229,8.03528,20.0090,30.5150,42.7977,64.1187,-0.968811E-01,1.01967,-37.8088,1.04447,29.2767,1.23078,6.22302,1.23078,0.661792,1.23078,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,36,16,1,9,9,17,0,0,0,0,80,0.513898,0.417175,0.106472,0.113380,0.190133E-01,37.3588,-0.309808E-01,0.622302E-02,0.661792,12.7632,421.494,19.3036,17.1146,79.5987
2019-09-29T040000_smart3-00152.ghg,2019-09-29,04:30,272.1874,0,18000,18000,-0.123684,0,-47.3896,0,56.5556,0,5.74424,0,1.27927,0,0.729785,-1.09101,-0.210710,-0.246784E-01,0.369870E-10,0.165738E-11,17.3265,415.737,423.628,0.100000,0,776.396,18.6291,18.9827,0.100000,0,295.949,292.890,101486.,1.19864,1015.81,0.239943E-01,0.828965E-01,0.139907E-01,1891.10,2293.97,0.116721E-01,82.4378,402.872,289.779,-1.79123,0.971862,0.111107E-01,2.03792,-0.685193E-14,0.213471E-14,2.03792,8.53194,28.5665,151.517,0.312377,-9999,0.321227,0.651586,61.7550,0.234151E-01,-0.837929,0.121163,0,22.8722,-3.47094,7.85128,19.5508,29.8162,41.8177,62.6505,-0.121227,1.02027,-42.5030,1.04619,48.7622,1.23175,6.10085,1.23175,1.10298,1.23175,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,17,17,2,10,7,9,0,0,0,0,80,0.718093,0.443552,0.141528,0.880202E-01,0.968867E-02,336.765,-0.349074E-01,0.610085E-02,1.10298,12.7700,415.736,18.6290,16.5527,79.9087
2019-09-29T043000_smart3-00152.ghg,2019-09-29,05:00,272.2083,0,18000,18000,-0.169920,0,-55.9237,0,62.7068,0,5.41075,0,1.41850,0,0.777483E-01,-1.52666,-0.131567,-0.345348E-01,0.272385E-10,0.116883E-11,17.1820,412.141,419.561,0.100000,0,737.292,17.6853,18.0037,0.100000,0,295.872,292.963,101543.,1.19944,1015.27,0.239869E-01,0.919191E-01,0.132860E-01,1796.30,2304.34,0.110768E-01,77.9528,508.044,288.972,-2.10960,0.902441,0.871695E-02,2.29453,-0.121790E-13,0.158530E-14,2.29453,8.15761,23.5930,156.840,0.217668,-9999,0.376384,1.04303,84.2015,0.171731E-01,-0.891829,0.122012,0,22.7324,-3.44973,7.80331,19.4313,29.6340,41.5621,62.2676,-0.166416,1.02105,-50.2496,1.04839,54.0702,1.23371,6.09494,1.23371,1.22313,1.23371,800000099,800000099,800000099,800000099,800000099,801000099,899999999,899999999,89999,89999,89,89,32,41,5,7,6,7,0,0,0,0,80,1.08402,0.804735,0.197304,0.686410E-01,0.279337E-02,95.0270,-0.412638E-01,0.609494E-02,1.22313,12.7635,412.141,17.6854,15.7492,80.0119
2019-09-29T050000_smart3-00152.ghg,2019-09-29,05:30,272.2291,0,18000,18000,-0.210881,0,-52.4388,0,55.4145,0,5.07351,0,1.25313,0,-0.368520,-1.35531,-0.318430E-01,-0.306487E-01,0.618174E-11,0.253260E-12,17.1794,411.273,418.321,0.100000,0,703.823,16.8494,17.1382,0.100000,0,295.875,292.619,101623.,1.20218,1014.79,0.239399E-01,0.812026E-01,0.126829E-01,1712.74,2255.63,0.105499E-01,75.9320,542.886,288.230,-2.28300,1.19727,0.134820E-01,2.57793,0.500862E-14,0.359834E-15,2.57793,6.94010,27.0883,152.326,0.299645,-9999,0.418826,1.05488,123.778,0.116822E-01,-0.946302,0.102629,0,22.9855,-3.48814,7.89019,19.6477,29.9640,42.0249,62.9610,-0.206333,1.02204,-47.1674,1.05104,47.7336,1.23713,5.72422,1.23713,1.07943,1.23713,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,17,22,4,13,6,11,0,0,0,0,80,1.02074,0.851385,0.237639,0.564992E-01,0.190771E-02,139.621,-0.386629E-01,0.572422E-02,1.07943,12.7600,411.273,16.8496,15.0063,80.0177
2019-09-29T053000_smart3-00152.ghg,2019-09-29,06:00,272.2499,0,18000,18000,-0.155888,0,-40.7393,0,37.4684,0,4.47530,0,0.846708,0,-0.776447,-0.766197,0.240592E-01,-0.173145E-01,0.146320E-10,0.581789E-12,17.2629,411.927,418.786,0.00000,0,686.396,16.3787,16.6515,0.00000,0,295.141,291.896,101703.,1.20632,1014.51,0.238620E-01,0.548667E-01,0.123689E-01,1666.21,2156.24,0.102534E-01,77.2738,490.030,287.802,-2.31112,0.334828,0.139847E-01,2.33529,0.802540E-14,0.847599E-15,2.33529,7.03131,7.73325,171.757,0.343114,-9999,0.359480,0.780507,100.788,0.143469E-01,-1.08730,0.926016E-01,0,22.0808,-3.35084,7.57962,18.8743,28.7845,40.3707,60.4827,-0.152681,1.02100,-37.0181,1.04839,32.7153,1.23241,4.94573,1.23241,0.739298,1.23241,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,9,17,3,13,6,19,0,0,0,0,80,0.810961,0.556499,0.193554,0.131694,0.243264E-02,110.639,-0.302478E-01,0.494573E-02,0.739298,12.7404,411.926,16.3790,14.5794,79.9654
2019-09-29T060000_smart3-00152.ghg,2019-09-29,06:30,272.2707,1,18000,18000,-0.183002,0,-48.3638,0,37.9650,0,4.97569,0,0.857123,0,-1.05054,-1.63985,-0.362248E-01,-0.370224E-01,-0.527355E-11,-0.197314E-12,17.2828,410.946,417.363,0.00000,0,646.650,15.3759,15.6160,0.00000,0,294.334,290.921,101722.,1.21106,1013.93,0.237777E-01,0.555416E-01,0.116526E-01,1564.49,2028.29,0.962186E-02,77.1330,463.809,286.830,-2.36541,0.749763,0.867452E-02,2.48141,0.119797E-13,-0.305133E-15,2.48141,6.66993,17.7291,162.413,0.200295,-9999,0.388728,1.02393,107.347,0.134704E-01,-1.27391,0.101322,0,22.5232,-3.41798,7.73149,19.2525,29.3613,41.1796,61.6946,-0.179111,1.02172,-44.2031,1.05018,33.3781,1.23611,5.63321,1.23611,0.753568,1.23611,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,15,26,2,6,1,6,0,0,0,0,80,1.12690,0.705577,0.215379,0.110399,0.300714E-02,127.231,-0.359982E-01,0.563321E-02,0.753568,12.7305,410.945,15.3760,13.6073,79.8931
2019-09-29T063000_smart3-00152.ghg,2019-09-29,07:00,272.2916,1,18000,18000,-0.129947,0,-41.2321,0,17.5627,0,4.06571,0,0.396199,0,-0.870221,-0.202299,0.631972E-01,-0.456371E-02,0.626438E-10,0.231547E-11,17.4108,412.652,419.043,0.100000,0,643.546,15.2526,15.4889,0.100000,0,293.658,290.117,101769.,1.21504,1013.84,0.237009E-01,0.256737E-01,0.115967E-01,1552.67,1927.72,0.954431E-02,80.5445,375.048,286.713,-1.97041,0.437796,0.245590E-01,2.01861,-0.150379E-13,0.359799E-14,2.01861,5.90140,12.1127,167.473,0.697094,-9999,0.327030,0.589137,74.9946,0.192814E-01,-2.34771,0.102350,0,22.8625,-3.46947,7.84796,19.5425,29.8036,41.7999,62.6239,-0.127417,1.01986,-38.5977,1.04532,16.7611,1.22820,4.81266,1.22820,0.378117,1.22820,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,10,23,2,14,8,25,0,0,0,0,80,0.635340,0.396090,0.146844,0.943769E-01,0.367432E-02,11.1169,-0.313329E-01,0.481266E-02,0.378117,12.7100,412.651,15.2526,13.4925,79.8094
2019-09-29T070000_smart3-00152.ghg,2019-09-29,07:30,272.3124,1,18000,18000,-0.805571E-01,0,-28.4150,0,16.3940,0,3.69100,0,0.369706,0,-0.396114,-0.167333,0.366283E-01,-0.377357E-02,0.203433E-10,0.745144E-12,17.4855,413.639,420.003,0.100000,0,640.467,15.1509,15.3840,0.100000,0,293.234,289.751,101834.,1.21739,1013.78,0.236561E-01,0.239569E-01,0.115412E-01,1543.29,1883.48,0.948030E-02,81.9382,340.190,286.620,-1.44072,0.637614,0.885611E-02,1.57553,0.945118E-13,0.116344E-14,1.57553,5.60384,23.2731,156.127,0.322064,-9999,0.257239,0.459763,52.9848,0.272908E-01,-1.73325,0.895030E-01,0,22.3560,-3.39261,7.67409,19.1096,29.1433,40.8739,61.2366,-0.791046E-01,1.01836,-26.4924,1.04118,15.0447,1.22317,4.02842,1.22317,0.339278,1.22317,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,21,16,0,5,4,28,0,0,0,0,80,0.411910,0.411526,0.960898E-01,0.763859E-01,0.290804E-02,14.5154,-0.214659E-01,0.402842E-02,0.339278,12.6449,413.638,15.1509,13.3997,79.7601
2019-09-29T073000_smart3-00152.ghg,2019-09-29,08:00,272.3332,1,18000,18000,-0.128495,0,-18.5497,0,20.7351,0,3.10078,0,0.467653,0,0.120005,-0.512321,-0.360005E-01,-0.115547E-01,0.743541E-11,0.267376E-12,17.4412,412.669,418.885,0.100000,0,627.182,14.8395,15.0630,0.100000,0,293.043,289.862,101853.,1.21730,1013.60,0.236606E-01,0.303039E-01,0.113018E-01,1511.86,1896.79,0.928432E-02,79.7061,384.933,286.305,-1.81883,1.08749,0.991050E-02,2.11917,0.676001E-14,0.426313E-15,2.11917,5.58095,31.0298,149.124,0.267951,-9999,0.324896,0.590805,163.539,0.884192E-02,-0.894601,0.462727E-01,0,23.0349,-3.49564,7.90714,19.6899,30.0284,42.1152,63.0962,-0.126061,1.01931,-16.7362,1.04447,17.9149,1.22075,3.12296,1.22075,0.404047,1.22075,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,19,14,1,13,6,15,0,0,0,0,80,0.599206,0.440168,0.142236,0.504510E-01,0.290075E-02,55.2633,-0.135641E-01,0.312296E-02,0.404047,12.6100,412.668,14.8394,13.0836,79.7891
2019-09-29T080000_smart3-00152.ghg,2019-09-29,08:30,272.3541,1,18000,18000,-0.179465,0,7.64612,0,37.4309,0,2.97068,0,0.845058,0,1.13311,-0.613832,-0.534811E-01,-0.138582E-01,0.110707E-10,0.389414E-12,17.3251,411.223,417.258,0.100000,0,609.410,14.4648,14.6771,0.100000,0,293.448,290.911,101899.,1.21362,1013.42,0.237357E-01,0.547598E-01,0.109816E-01,1474.34,2027.01,0.904857E-02,72.7345,552.673,285.921,-1.87389,1.37676,0.210670E-01,2.32538,-0.191252E-13,0.639001E-15,2.32538,6.60843,35.7299,143.695,0.519083,-9999,0.384546,0.887769,-658.030,-0.219747E-02,0.204273,-0.161667E-01,0,24.1235,-3.66084,8.28082,20.6204,31.4474,44.1055,66.0781,-0.176080,1.01922,9.25915,1.04323,30.5843,1.18729,1.89748,1.18729,0.690486,1.18729,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,16,25,2,11,18,14,0,0,0,0,80,0.879438,0.718567,0.177534,0.356608E-01,0.814033E-03,50.3184,0.752835E-02,0.189748E-02,0.690486,12.8248,411.222,14.4647,12.6997,79.9149
2019-09-29T083000_smart3-00152.ghg,2019-09-29,09:00,272.3749,1,18000,18000,-0.244847,0,52.3880,0,52.9140,0,1.54399,0,1.19574,0,1.05705,-0.175014,0.207382E-01,-0.395494E-02,0.221951E-10,0.773868E-12,17.3022,411.785,417.783,0.100000,0,603.270,14.3575,14.5667,0.100000,0,293.927,291.893,101968.,1.21042,1013.38,0.237995E-01,0.774842E-01,0.108709E-01,1464.41,2155.84,0.898113E-02,67.9275,691.432,285.818,-2.33097,1.56687,0.252739E-01,2.80877,-0.300801E-13,0.128279E-14,2.80877,10.0036,33.7317,146.091,0.515567,-9999,0.449759,1.47278,-153.731,-0.940603E-02,0.990060,-0.949613E-01,0,22.8301,-3.46456,7.83685,19.5149,29.7614,41.7408,62.5353,-0.239670,1.02160,52.6857,1.04877,40.2911,1.19749,-1.23604,1.19749,0.910492,1.19749,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,11,21,2,4,16,6,0,0,0,0,80,1.42958,1.23725,0.278725,0.643932E-01,0.376496E-03,79.5914,0.429523E-01,-0.123604E-02,0.910492,13.1377,411.785,14.3576,12.5959,80.0301
2019-09-29T090000_smart3-00152.ghg,2019-09-29,09:30,272.3957,1,18000,18000,-0.351426,0,77.6555,0,68.4539,0,1.60698,0,1.54678,0,-0.934002E-01,-0.548571,0.999208E-03,-0.123955E-01,-0.307804E-10,-0.104804E-11,17.3177,411.812,417.668,0.100000,0,589.646,14.0217,14.2211,0.100000,0,293.898,291.806,102022.,1.21157,1013.19,0.237799E-01,0.100232,0.106254E-01,1430.91,2144.18,0.876995E-02,66.7345,713.272,285.465,-2.50101,2.26065,0.190631E-01,3.37134,0.408561E-13,-0.177740E-14,3.37134,9.44427,41.5229,137.890,0.323978,-9999,0.538570,1.89413,-178.135,-0.811745E-02,1.13442,-0.117460,0,23.0807,-3.50259,7.92286,19.7290,30.0880,42.1989,63.2216,-0.342978,1.02463,77.0878,1.05536,51.1167,1.20972,-2.30171,1.20972,1.15503,1.20972,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,19,9,1,3,19,8,0,0,0,0,80,1.65728,1.74207,0.388911,0.127040,0.718415E-03,70.3634,0.627983E-01,-0.230171E-02,1.15503,13.8000,411.811,14.0218,12.2438,80.0436
2019-09-29T093000_smart3-00152.ghg,2019-09-29,10:00,272.4166,1,18000,18000,-0.355752,0,95.8912,0,74.7575,0,0.771326,0,1.68921,0,-0.507123E-02,-0.602791,-0.209838E-01,-0.136206E-01,0.292257E-10,0.970260E-12,17.2988,411.244,416.936,0.100000,0,574.300,13.6528,13.8418,0.100000,0,293.909,291.802,102050.,1.21209,1012.98,0.237730E-01,0.109461,0.103489E-01,1393.65,2143.55,0.853803E-02,65.0158,749.904,285.064,-2.43735,2.37077,0.268251E-01,3.40028,0.596739E-13,0.168947E-14,3.40028,9.62839,43.6722,135.793,0.452016,-9999,0.541758,2.00080,-146.855,-0.984645E-02,1.28270,-0.144157,0,23.6313,-3.58614,8.11187,20.1997,30.8058,43.2056,64.7298,-0.347145,1.02479,94.6633,1.05570,55.3015,1.21035,-3.76202,1.21035,1.24959,1.21035,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,7,12,0,4,18,5,0,0,0,0,80,1.82018,1.81042,0.371005,0.240360,0.529002E-02,143.886,0.770984E-01,-0.376202E-02,1.24959,13.8585,411.241,13.6527,11.8417,80.0240
2019-09-29T100000_smart3-00152.ghg,2019-09-29,10:30,272.4374,1,18000,18000,-0.332079,0,148.837,0,84.4324,0,0.606027,0,1.90939,0,0.915068,-0.651500,-0.709668E-01,-0.147333E-01,-0.176685E-11,-0.572066E-13,17.1727,409.317,414.814,0.100000,0,556.013,13.2528,13.4307,0.100000,0,294.267,292.653,102080.,1.20911,1012.77,0.238353E-01,0.123729,0.100194E-01,1353.21,2260.43,0.828658E-02,59.8652,907.219,284.619,-2.12037,2.27615,0.331175E-01,3.11093,-0.153992E-13,-0.102887E-15,3.11093,10.7624,47.3471,132.971,0.609955,-9999,0.524069,1.89584,-85.6590,-0.168809E-01,1.76280,-0.231924,0,23.8595,-3.62077,8.19018,20.3947,31.1032,43.6227,65.3548,-0.324549,1.02320,145.817,1.05230,60.7144,1.20403,-6.06945,1.20403,1.37302,1.20403,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,19,18,1,1,4,5,0,0,0,0,80,1.85866,1.59409,0.338932,0.438133,0.266782E-02,225.368,0.119078,-0.606945E-02,1.37302,13.8900,409.316,13.2530,11.3942,80.1072
2019-09-29T103000_smart3-00152.ghg,2019-09-29,11:00,272.4582,1,18000,18000,-0.381054,0,157.850,0,69.6256,0,-0.252853,0,1.57441,0,-0.967718E-01,-0.647288,-0.480873E-01,-0.146368E-01,-0.419412E-10,-0.132147E-11,17.1283,408.012,413.325,0.100000,0,539.675,12.8555,13.0230,0.00000,0,294.189,292.563,102111.,1.21002,1012.55,0.238209E-01,0.102022,0.972494E-02,1313.04,2247.82,0.803700E-02,58.4141,934.775,284.164,-2.11976,2.81931,0.234809E-01,3.52738,0.582562E-13,-0.244865E-14,3.52738,10.4995,53.8422,126.939,0.381406,-9999,0.561173,2.17030,-99.1811,-0.145794E-01,2.26712,-0.229581,0,23.7125,-3.59847,8.13975,20.2691,30.9117,43.3541,64.9523,-0.371576,1.02551,152.908,1.05719,47.9918,1.21314,-6.95560,1.21314,1.08521,1.21314,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,12,18,1,3,7,13,0,0,0,0,80,1.95872,1.98722,0.394672,0.404550,0.220751E-02,73.8349,0.124802,-0.695560E-02,1.08521,14.4481,408.011,12.8556,10.9431,80.1167
2019-09-29T110000_smart3-00152.ghg,2019-09-29,11:30,272.4790,1,18000,18000,-0.359288,0,189.157,0,77.8279,0,-0.890626,0,1.76025,0,0.235392,-0.407318,-0.406511E-01,-0.921243E-02,-0.437859E-10,-0.135642E-11,17.0733,406.908,412.103,0.100000,0,528.906,12.6054,12.7663,0.100000,0,294.389,292.782,102135.,1.20952,1012.42,0.238330E-01,0.114064,0.953089E-02,1287.80,2278.62,0.787987E-02,56.5169,990.814,283.872,-2.05738,2.72903,0.190269E-01,3.41772,-0.575351E-13,-0.256458E-14,3.41772,9.41304,53.5245,127.012,0.318975,-9999,0.545023,1.97206,-75.8335,-0.190681E-01,2.43046,-0.283423,0,23.8367,-3.61731,8.18236,20.3752,31.0735,43.5811,65.2924,-0.350563,1.02489,183.180,1.05590,53.2806,1.21073,-8.76733,1.21073,1.20506,1.21073,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,20,11,1,3,6,7,0,0,0,0,81,1.81690,1.75977,0.367454,0.536699,0.265106E-02,174.736,0.149590,-0.876733E-02,1.20506,14.2634,406.907,12.6055,10.6492,80.1175
2019-09-29T113000_smart3-00152.ghg,2019-09-29,12:00,272.4999,1,18000,18000,-0.353324,0,220.080,0,82.9509,0,-1.88756,0,1.87588,0,-0.144829,-0.275310,-0.278579E-01,-0.622595E-02,-0.221241E-10,-0.677446E-12,17.0526,406.152,411.267,0.100000,0,522.154,12.4365,12.5931,0.100000,0,294.251,292.647,102154.,1.21038,1012.32,0.238176E-01,0.121557,0.940922E-02,1270.78,2259.63,0.777377E-02,56.2383,988.855,283.673,-1.60524,3.16906,0.345204E-01,3.55260,0.836040E-14,-0.129741E-14,3.55260,8.97120,63.2016,116.864,0.556749,-9999,0.540288,1.92878,-63.5011,-0.227712E-01,2.65313,-0.332441,0,22.9512,-3.48294,7.87841,19.6184,29.9192,41.9622,62.8670,-0.344488,1.02565,212.413,1.05749,55.8197,1.21369,-10.8065,1.21369,1.26232,1.21369,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,10,19,0,6,6,13,0,0,0,0,80,1.80769,1.65293,0.396940,0.584250,0.277848E-02,85.0444,0.173357,-0.108065E-01,1.26232,13.8400,406.151,12.4366,10.4515,80.0990
